0.178907155991,0.990000009537
0.360383033752,0.990000009537
0.538371086121,0.990000009537
0.717182159424,0.990000009537
0.89534497261,0.990000009537
1.07392811775,0.990000009537
1.25257611275,0.990000009537
1.43026900291,0.990000009537
1.60911798477,0.990000009537
1.78719902039,0.990000009537
1.96471214294,0.990000009537
2.14248299599,0.990000009537
2.32117295265,0.990000009537
2.49940609932,0.990000009537
2.67711901665,0.990000009537
2.85642409325,0.990000009537
3.03715109825,0.990000009537
3.21567606926,0.990000009537
3.39436602592,0.990000009537
3.57243299484,0.990000009537
3.75044608116,0.990000009537
4.34270405769,0.990000009537
4.52193808556,0.990000009537
5.11155295372,0.990000009537
6.13542413712,0.990000009537
6.72698497772,0.990000009537
7.11419296265,0.990000009537
7.29514813423,0.990000009537
8.09850692749,0.990000009537
8.27793812752,0.990000009537
8.45661401749,0.990000009537
8.63443207741,0.990000009537
8.81296515465,0.990000009537
8.99151301384,0.990000009537
9.17005109787,0.990000009537
9.34888911247,0.990000009537
9.52609109879,0.990000009537
9.70510411263,0.990000009537
9.88352203369,0.990000009537
10.0627601147,0.990000009537
10.4499390125,0.990000009537
10.8512721062,0.990000009537
11.2390551567,0.990000009537
11.4182851315,0.990000009537
11.5970129967,0.990000009537
11.7792429924,0.990000009537
11.9588029385,0.990000009537
12.3479681015,0.990000009537
12.5265641212,0.990000009537
12.7065019608,0.990000009537
12.8860280514,0.990000009537
13.0649831295,0.990000009537
13.4463131428,0.990000009537
13.6608581543,0.990000009537
13.8402070999,0.990000009537
14.2282581329,0.990000009537
15.8757359982,0.990000009537
16.0606989861,0.990000009537
16.239428997,0.990000009537
16.4196059704,0.990000009537
16.5985541344,0.990000009537
16.7783031464,0.990000009537
16.9583530426,0.990000009537
17.348238945,0.990000009537
17.528181076,0.990000009537
17.7060470581,0.990000009537
17.8842859268,0.990000009537
18.0624051094,0.990000009537
18.2395200729,0.990000009537
18.417591095,0.990000009537
18.5959351063,0.990000009537
18.7741861343,0.990000009537
18.9523911476,0.990000009537
19.1310670376,0.990000009537
19.3083560467,0.990000009537
19.4874601364,0.990000009537
19.6663191319,0.990000009537
19.8449981213,0.990000009537
20.0236239433,0.990000009537
20.2130351067,0.990000009537
20.3916659355,0.990000009537
20.5699570179,0.990000009537
20.7498779297,0.990000009537
20.9283461571,0.990000009537
21.1063330173,0.990000009537
21.2855510712,0.990000009537
21.462954998,0.990000009537
21.6413590908,0.990000009537
21.8201730251,0.990000009537
21.999382019,0.990000009537
22.4846460819,0.990000009537
22.7060890198,0.990000009537
22.9166300297,0.990000009537
23.1277930737,0.990000009537
23.3367991447,0.990000009537
23.5476169586,0.990000009537
23.8030800819,0.990000009537
23.9812021255,0.990000009537
24.2086501122,0.990000009537
24.413713932,0.990000009537
24.6188631058,0.990000009537
24.8239190578,0.990000009537
25.0289599895,0.990000009537
25.2486341,0.990000009537
25.4395461082,0.990000009537
25.6449799538,0.990000009537
25.8503029346,0.990000009537
26.0551390648,0.990000009537
26.4667649269,0.990000009537
27.081195116,0.990000009537
27.286757946,0.990000009537
27.4917039871,0.990000009537
27.6976010799,0.990000009537
27.9024310112,0.990000009537
28.1075370312,0.990000009537
28.3130619526,0.990000009537
28.8367791176,0.990000009537
29.01384902,0.990000009537
29.1921370029,0.990000009537
29.3713741302,0.990000009537
29.5495049953,0.990000009537
29.7289969921,0.990000009537
29.9064669609,0.990000009537
30.0848231316,0.990000009537
30.2653181553,0.990000009537
30.4443619251,0.990000009537
30.6313531399,0.990000009537
30.8099870682,0.990000009537
30.9883191586,0.990000009537
31.1665649414,0.990000009537
31.3452110291,0.990000009537
31.5238320827,0.990000009537
31.7038469315,0.990000009537
31.8812060356,0.990000009537
32.0585000515,0.990000009537
32.2365839481,0.990000009537
32.4148669243,0.990000009537
32.5933909416,0.990000009537
32.7732191086,0.990000009537
33.2651810646,0.990000009537
33.448289156,0.990000009537
33.6282329559,0.990000009537
33.8075339794,0.990000009537
34.0017659664,0.990000009537
34.1812269688,0.990000009537
34.3595359325,0.990000009537
34.5381650925,0.990000009537
34.7157421112,0.990000009537
35.5410859585,0.990000009537
35.7211749554,0.990000009537
35.8985021114,0.990000009537
36.0759510994,0.990000009537
36.2561860085,0.990000009537
36.5316669941,0.990000009537
36.7085840702,0.990000009537
36.8872661591,0.990000009537
37.6493079662,0.990000009537
37.8295030594,0.990000009537
38.0085761547,0.990000009537
38.1863789558,0.990000009537
38.3764679432,0.990000009537
38.5549030304,0.990000009537
38.7326540947,0.990000009537
38.9107611179,0.990000009537
39.0906460285,0.990000009537
39.2684800625,0.990000009537
39.4468710423,0.990000009537
39.6251380444,0.990000009537
39.8041069508,0.990000009537
39.9817900658,0.990000009537
40.1600379944,0.990000009537
40.3375401497,0.990000009537
40.5143220425,0.990000009537
40.6918821335,0.990000009537
40.8751170635,0.990000009537
41.0615029335,0.990000009537
41.2394969463,0.990000009537
41.4178991318,0.990000009537
41.5992741585,0.990000009537
41.7880239487,0.990000009537
42.2760620117,0.990000009537
42.4541349411,0.990000009537
42.6322491169,0.990000009537
42.8112471104,0.990000009537
42.9912750721,0.990000009537
43.1708860397,0.990000009537
43.3495881557,0.990000009537
43.8320310116,0.990000009537
44.4403171539,0.990000009537
44.9558751583,0.990000009537
45.1339600086,0.990000009537
45.3136510849,0.990000009537
