2.17187404633,0.949999988079
4.3490960598,0.949999988079
6.95757603645,0.949999988079
9.13309693336,0.949999988079
11.3106369972,0.949999988079
13.4858520031,0.949999988079
15.8801960945,0.949999988079
18.0583920479,0.949999988079
20.218225956,0.949999988079
22.3901319504,0.949999988079
24.7652659416,0.949999988079
26.9265871048,0.949999988079
29.0873889923,0.949999988079
31.2549641132,0.949999988079
33.4371590614,0.949999988079
35.6062300205,0.949999988079
37.7787930965,0.949999988079
39.9499781132,0.949999988079
42.1244978905,0.949999988079
44.2976460457,0.949999988079
46.4768149853,0.949999988079
48.651196003,0.949999988079
51.0436010361,0.949999988079
53.2070200443,0.949999988079
55.381704092,0.949999988079
57.5660190582,0.949999988079
59.7318758965,0.949999988079
61.8987350464,0.949999988079
64.0721170902,0.949999988079
66.2465748787,0.949999988079
68.4108600616,0.949999988079
70.5803949833,0.949999988079
72.7598600388,0.939999997616
74.9282860756,0.939999997616
77.0988330841,0.939999997616
79.2586140633,0.939999997616
82.2861011028,0.939999997616
84.4871079922,0.939999997616
87.0780649185,0.939999997616
89.3032670021,0.939999997616
92.138915062,0.939999997616
94.6286320686,0.939999997616
97.2028460503,0.939999997616
99.3776490688,0.939999997616
101.758245945,0.939999997616
103.930914879,0.939999997616
106.7313869,0.939999997616
108.894392014,0.939999997616
111.510842085,0.939999997616
113.674235106,0.939999997616
115.835891008,0.939999997616
118.006383896,0.939999997616
120.684312105,0.939999997616
122.865628004,0.939999997616
125.861284971,0.939999997616
128.018800974,0.939999997616
130.611319065,0.939999997616
132.779453039,0.939999997616
135.5823071,0.939999997616
137.752865076,0.939999997616
140.121247053,0.939999997616
142.28281188,0.939999997616
144.489526987,0.939999997616
146.965898991,0.930000007153
149.139210939,0.930000007153
151.300888062,0.930000007153
153.457041025,0.930000007153
155.637859106,0.930000007153
158.018685102,0.930000007153
160.186783075,0.930000007153
162.362756014,0.930000007153
164.539870024,0.930000007153
166.720297098,0.930000007153
168.896603107,0.930000007153
172.742362022,0.930000007153
174.915821075,0.930000007153
177.296700001,0.930000007153
179.463382959,0.930000007153
181.850548029,0.930000007153
184.015981913,0.930000007153
186.587419033,0.930000007153
188.804642916,0.930000007153
192.470973969,0.930000007153
194.648183107,0.930000007153
198.318049908,0.930000007153
200.503026009,0.930000007153
202.669035912,0.930000007153
205.067898989,0.930000007153
207.235800982,0.930000007153
209.876303911,0.930000007153
212.356348038,0.930000007153
215.068690062,0.930000007153
217.241688013,0.930000007153
220.045268059,0.920000016689
222.213414907,0.920000016689
224.587182999,0.920000016689
226.765981913,0.920000016689
230.192318916,0.920000016689
232.349087,0.920000016689
234.542865992,0.920000016689
236.713260889,0.920000016689
239.310060024,0.920000016689
241.487421989,0.920000016689
243.678642988,0.920000016689
245.844883919,0.920000016689
248.010317087,0.920000016689
250.17899704,0.920000016689
252.986998081,0.920000016689
255.158288956,0.920000016689
257.328629017,0.920000016689
259.515400887,0.920000016689
261.904522896,0.920000016689
264.10926795,0.920000016689
266.906707048,0.920000016689
269.082550049,0.920000016689
271.255981922,0.920000016689
273.646760941,0.920000016689
276.04300499,0.920000016689
278.219645977,0.920000016689
280.395437956,0.920000016689
282.829124928,0.920000016689
285.009438038,0.920000016689
287.839785099,0.920000016689
290.932698965,0.920000016689
293.623035908,0.910000026226
296.426012039,0.910000026226
298.626497984,0.910000026226
300.814332962,0.910000026226
303.077944994,0.910000026226
305.25047493,0.910000026226
307.426687002,0.910000026226
309.808736086,0.910000026226
312.185801029,0.910000026226
314.373893023,0.910000026226
316.565403938,0.910000026226
318.746371031,0.910000026226
320.923569918,0.910000026226
323.085975885,0.910000026226
325.294981956,0.910000026226
327.464154005,0.910000026226
329.884746075,0.910000026226
332.375946045,0.910000026226
334.86175704,0.910000026226
337.032831907,0.910000026226
339.217161894,0.910000026226
341.593892097,0.910000026226
343.813435078,0.910000026226
346.207932949,0.910000026226
348.415724039,0.910000026226
350.595546961,0.910000026226
352.770410061,0.910000026226
354.967420101,0.910000026226
357.142148972,0.910000026226
359.315890074,0.910000026226
361.503843069,0.910000026226
363.671166897,0.910000026226
366.054519892,0.899999976158
368.224401951,0.899999976158
370.399492979,0.899999976158
372.584964991,0.899999976158
374.763355017,0.899999976158
376.957274914,0.899999976158
379.787740946,0.899999976158
381.961103916,0.899999976158
385.206135035,0.899999976158
387.795739889,0.899999976158
389.982050896,0.899999976158
392.147330046,0.899999976158
394.33179903,0.899999976158
396.498359919,0.899999976158
398.675218105,0.899999976158
400.855165958,0.899999976158
403.021233082,0.899999976158
405.228399038,0.899999976158
407.39794898,0.899999976158
409.586385012,0.899999976158
411.76698494,0.899999976158
413.943871021,0.899999976158
416.12905407,0.899999976158
418.303458929,0.899999976158
420.476903915,0.899999976158
422.651494026,0.899999976158
425.026943922,0.899999976158
427.272902966,0.899999976158
429.463067055,0.899999976158
432.256086111,0.899999976158
434.438503981,0.899999976158
437.454871893,0.899999976158
440.044459105,0.889999985695
442.218736887,0.889999985695
444.396018028,0.889999985695
446.995882988,0.889999985695
449.236958981,0.889999985695
451.599426031,0.889999985695
454.244214058,0.889999985695
456.846513987,0.889999985695
459.022392988,0.889999985695
461.218976974,0.889999985695
463.389611959,0.889999985695
465.799515009,0.889999985695
468.841309071,0.889999985695
471.03194809,0.889999985695
473.201992989,0.889999985695
475.381758928,0.889999985695
477.753632069,0.889999985695
479.939615965,0.889999985695
482.112251997,0.889999985695
484.507438898,0.889999985695
486.675266981,0.889999985695
488.840560913,0.889999985695
492.714466095,0.889999985695
